DATE_TIME,BTC,ETH,BNB,SOL,USDC,XRP,STETH,DOGE,TRX,TON,ADA,AVAX,SHIB,WBTC,LINK,UNI,BCH,DOT,NEAR,SUI,LTC,DAI,APT,WEETH,PEPE,TAO,ICP,FET,CAKE,KAS,IMX,FDUSD,XMR,ETC,POL,STX,RENDER,WIF,WBT,USDE,AAVE,FIL,OP,ARB
2021-12-07 01:30:00,50632.9113924051,4310.34482758621,579.038795599305,190.367409099562,1.000100010001,0.816326530612245,0,0.176491351923756,0.0900900900900901,0,1.37892995035852,89.6860986547085,3.6210000622812E-05,50632.9113924051,21.0881484605652,17.1585449553878,474.608448030375,30.5343511450382,7.60456273764259,0,162.048290390536,1.00452034153692,0,0,0,0,29.4985250737463,0.579038795599305,12.1109361753664,0,0,0,206.953642384106,39.6353547364249,0,2.28050171037628,0,0,0,0,187.195806813927,39.1542678151919,0,0
2021-12-08 01:30:00,50505.0505050505,4440.4973357016,607.90273556231,194.741966893866,1.00030009002701,0.862068965517241,0,0.17921146953405,0.0924214417744917,0,1.39606310205221,93.1966449207829,0.0000369000013653001,50505.0505050505,22.9095074455899,18.7195806813927,480.769230769231,29.8329355608592,9.33706816059757,0,165.207335205683,0.99601593625498,0,0,0,0,31.5357931251971,0.614250614250614,12.4921923797626,0,0,0,209.951711106446,41.0172272354389,0,2.31481481481482,0,0,0,0,203.169443315725,41.407867494824,0,0
2021-12-09 01:30:00,47596.3826749167,4111.84210526316,570.776255707763,181.422351233672,1.000200040008,0.859106529209622,0,0.169204737732657,0.0887311446317658,0,1.29098889749548,85.4700854700855,3.47000045804006E-05,47641.7341591234,20.2880908906472,16.1995788109509,449.034575662326,26.9469145782808,9.74658869395712,0,151.492198151795,1.00542931831892,0,0,0,0,28.328611898017,0.533902829684997,11.4324911398194,0,0,0,189.358076121947,37.5657400450789,0,2.12765957446809,0,0,0,0,176.897222713603,37.5234521575985,0,0
2021-12-10 01:30:00,47192.071731949,3903.2006245121,553.403431101273,167.644593461861,1.00030009002701,0.799360511590728,0,0.164203612479475,0.0877963125548727,0,1.21094696052313,80.7754442649435,3.34999958125005E-05,47192.071731949,18.5701021355617,15.1607034566404,438.788942518648,26.4200792602378,10.0280786201364,0,148.522204069508,0.997008973080758,0,0,0,0,26.7809319764328,0.510204081632653,10.7503762631692,0,0,0,189.933523266857,36.4166059723234,0,1.9669551534225,0,0,0,0,167.056465085199,39.9042298483639,0,0
2021-12-11 01:30:00,49407.1146245059,4088.30744071954,564.334085778781,172.087420409568,1.00050025012506,0.839630562552477,0,0.168890390136801,0.0915750915750916,0,1.35208220659816,86.5051903114187,3.43999969728003E-05,49407.1146245059,19.9481348493916,15.8805780530411,459.136822773186,27.8009452321379,11.6184500987568,0,158.002844051193,0.997008973080758,0,0,0,0,27.8629144608526,0.532197977647685,11.3314447592068,0,0,0,198.649185538339,37.9939209726444,0,2.14041095890411,0,0,0,0,180.733779143322,40.4040404040404,0,0
2021-12-12 01:30:00,50100.2004008016,4135.64929693962,570.776255707763,173.010380622837,1.000100010001,0.840336134453782,0,0.169808116827984,0.0910746812386157,0,1.34698275862069,88.1057268722467,3.66900039551824E-05,50100.2004008016,20.4415372035977,16.0307790958641,458.295142071494,29.5857988165681,10.5730598435187,0,159.108989657916,0.99601593625498,0,0,0,0,28.5225328009127,0.551267916207277,11.650937900501,0,0,0,197.90223629527,37.9075056861259,0,2.13128729752771,0,0,0,0,179.888469149128,39.7772474144789,0,0
2021-12-13 01:30:00,46728.9719626168,3785.01135503406,521.104742053153,155.159038013964,1.00040016006403,0.781860828772479,0,0.157405949944908,0.0850340136054422,0,1.22503981379395,79.1139240506329,3.29899954539786E-05,46728.9719626168,17.7809388335704,14.1602945341263,421.940928270042,25.9605399792316,9.10746812386157,0,144.654997830175,1.00492412822832,0,0,0,0,25.062656641604,0.479156684235745,10.9349371241115,0,0,0,184.060371801951,34.2583076396026,0,1.86497575531518,0,0,0,0,162.311313098523,35.8937544867193,0,0
2021-12-14 01:30:00,48379.2936623125,3862.49517188104,528.541226215645,161.420500403551,1,0.811688311688312,0,0.191094974202179,0.0871839581517001,0,1.26694539465349,87.1839581517001,3.40000054400009E-05,48379.2936623125,18.4604024367731,14.9992500374981,437.254044599913,26.2123197903014,9.33706816059757,0,150.557061126167,0.99601593625498,0,0,0,0,25.5102040816327,0.486144871171609,12.5281884239539,0,0,0,186.98578908003,35.4484225451967,0,1.96155355041193,0,0,0,0,169.491525423729,36.7647058823529,0,0
2021-12-15 01:30:00,48875.8553274682,4020.90872537193,541.418516513265,178.539546509552,1,0.827129859387924,0,0.181093806591815,0.0875656742556918,0,1.31095962244363,101.28633647321,3.3889999162917E-05,48875.8553274682,19.6889151407757,15.1998784009728,447.828034034931,27.1591526344378,9.85221674876847,0,153.586238673015,0.99601593625498,0,0,0,0,25.9470679813181,0.503778337531486,13.1648235913639,0,0,0,188.217579521927,36.1271676300578,0,2.21092195445501,0,0,0,0,173.190162798753,38.2262996941896,0,0
2021-12-16 01:30:00,47641.7341591234,3957.26157499011,526.038926880589,176.928520877565,1,0.805152979066023,0,0.173100225030293,0.085397096498719,0,1.23992560446373,98.3284169124877,3.27900029838903E-05,47641.7341591234,18.7687687687688,14.4196106705119,438.212094653812,26.0213374967473,9.24214417744917,0,148.809523809524,1.00421771440048,0,0,0,0,24.3783520234032,0.499750124937531,12.5659713495853,0,0,0,187.020759304283,35.1370344342937,0,2.13265088505012,0,0,0,0,174.15534656914,37.2162262746557,0,0
2021-12-17 01:30:00,46168.0517082179,3875.96899224806,525.762355415352,175.654312313367,1,0.796812749003984,0,0.168690958164642,0.0796178343949045,0,1.2190661952944,110.766504209127,0.0000312000019968001,46210.7208872458,18.2815356489945,14.9992500374981,424.989375265618,24.6609124537608,8.41750841750842,0,144.112984579911,1.0048231511254,0,0,0,0,23.2991612301957,0.47192071731949,12.4177325220415,0,0,0,181.620050853614,34.3406593406593,0,2.05212394828648,0,0,0,0,187.090739008419,35.6633380884451,0,0
2021-12-18 01:30:00,46860.3561387067,3961.96513470681,534.188034188034,182.915675873422,1.000200040008,0.827129859387924,0,0.172413793103448,0.0805152979066023,0,1.24300807955252,115.95547309833,3.14000037052004E-05,46904.3151969981,19.5388823759281,15.6030581994071,435.9197907585,25.5102040816327,8.43881856540084,0,148.743120630671,0.99601593625498,0,0,0,0,23.6910684671879,0.476644423260248,12.6710593005575,0,0,0,181.323662737987,35.0754121360926,0,2.09424083769634,0,0,0,0,193.236714975845,36.2844702467344,0,0
2021-12-19 01:30:00,46707.1461933676,3924.64678178964,529.941706412295,180.01800180018,1,0.834724540901503,0,0.169491525423729,0.0794912559618442,0,1.24393581291205,107.584722969338,3.07100029850123E-05,46904.3151969981,18.86080724255,14.9700598802395,432.71311120727,24.7892910262766,9.02527075812274,0,153.209744139727,1.00431856985036,0,0,0,0,22.670596236681,0.464900046490005,12.5062531265633,0,0,0,183.891136447223,34.9040139616056,0,2.06996481059822,0,0,0,0,183.385292499542,35.8037952022914,0,0
2021-12-20 01:30:00,46904.3151969981,3946.32991318074,523.834468308015,174.003828084218,1,0.878734622144113,0,0.167196121049992,0.0775795190069822,0,1.23793018073781,113.533151680291,3.12900023123312E-05,46904.3151969981,18.7793427230047,14.4990575612585,430.477830391735,24.0789790512882,8.53242320819113,0,152.695067949305,0.997008973080758,0,0,0,0,21.7485863418878,0.471475719000471,12.0758362516604,0,0,0,188.857412653447,34.5542501727713,0,2.01409869083585,0,0,0,0,180.831826401447,34.8553502962705,0,0
2021-12-21 01:30:00,48923.6790606654,4017.67778224186,528.820729772607,179.759122775481,1.000200040008,0.946969696969697,0,0.170910955392241,0.0788643533123028,0,1.28106584678452,123.2741617357,3.28100028511893E-05,48923.6790606654,19.4287934719254,15.0693188667872,438.020148926851,25.182573659028,9.25925925925926,0,154.798761609907,0.99601593625498,0,0,0,0,23.1107002542177,0.562429696287964,12.0091269364717,0,0,0,189.000189000189,35.3356890459364,0,2.12856534695615,0,0,0,0,186.18506795755,35.3107344632768,0,0
2021-12-22 01:30:00,48614.4871171609,3980.89171974522,533.617929562433,178.348492955235,1.000100010001,0.954198473282443,0,0.173100225030293,0.0791139240506329,0,1.32802124833997,116.686114352392,0.0000349999982500001,48614.4871171609,19.9203187250996,16.2311313098523,438.020148926851,27.2405339144647,10.8459869848156,0,155.448468832582,1.00542931831892,0,0,0,0,23.3481204763017,0.555247084952804,11.846937566639,0,0,0,190.657769304099,35.6760613628255,0,2.18866272707376,0,0,0,0,206.568890725057,35.6379187455453,0,0
2021-12-23 01:30:00,50838.8408744281,4111.84210526316,548.847420417124,190.114068441065,1,0.99403578528827,0,0.18491124260355,0.0827129859387924,0,1.47405660377359,121.477162293489,3.86900029288332E-05,50838.8408744281,22.158209616663,18.1686046511628,455.788514129444,29.1630212890055,13.7400384721077,0,163.66612111293,1.00190361687206,0,0,0,0,26.9905533063428,0.573394495412844,12.2609122118686,0,0,0,209.775540172016,37.5657400450789,0,2.35017626321974,0,0,0,0,247.03557312253,37.3552484124019,0,0
2021-12-24 01:30:00,50838.8408744281,4048.58299595142,542.005420054201,190.439916206437,1.00040016006403,0.911577028258888,0,0.186393289841566,0.0808407437348424,0,1.39198218262806,114.929318469141,3.629000065322E-05,50838.8408744281,21.468441391155,17.5008750437522,452.079566003617,28.1610813855252,14.9678191887442,0,161.238310222509,1,0,0,0,0,27.6319425255596,0.573394495412844,12.3594116920035,0,0,0,204.331834899877,37.397157816006,0,2.24215246636771,0,0,0,0,270.051309748852,36.4697301239971,0,0
2021-12-25 01:30:00,50428.6434694907,4096.68168783286,547.645125958379,193.050193050193,1.000200040008,0.925925925925926,0,0.190803281816447,0.0815660685154976,0,1.45391102064554,114.82374555058,3.77899957032775E-05,50428.6434694907,22.1287895552113,17.4703004891684,455.373406193078,28.8600288600289,15.2253349573691,0,157.778479015462,1,0,0,0,0,27.292576419214,0.567214974475326,12.2804863072578,0,0,0,211.014982063727,38.109756097561,0,2.30414746543779,0,0,0,0,263.991552270327,37.0233246945576,0,0
2021-12-26 01:30:00,50787.2016251905,4063.38886631451,546.448087431694,197.90223629527,1,0.920810313075506,0,0.189897455374098,0.0815660685154976,0,1.45602795573675,115.074798619102,3.8209999098244E-05,50787.2016251905,22.9885057471264,18.6706497386109,451.875282422052,31.3087038196619,16.273393002441,0,155.908949173683,1,0,0,0,0,26.7165375367352,0.558347292015634,12.8353228083686,0,0,0,216.919739696312,37.9362670713202,0,2.34576589256392,0,0,0,0,268.024658268561,37.2856077554064,0,0
2021-12-27 01:30:00,50709.939148073,4037.1417036738,564.015792442188,195.733020160501,1.00030009002701,0.92678405931418,0,0.187899285982713,0.0811688311688312,0,1.51607034566404,113.895216400911,3.89999933700011E-05,50709.939148073,23.0096640589047,19.1094974202179,465.332712889716,30.9597523219814,14.7536146355857,0,155.860349127182,1,0,0,0,0,28.2485875706215,0.56785917092561,13.1302521008403,0,0,0,220.945647370747,37.5798571965427,0,2.60960334029228,0,0,0,0,276.625172890733,39.2003136025088,0,0
2021-12-28 01:30:00,47528.5171102662,3793.62670713202,534.188034188034,177.242112725984,1,0.851788756388416,0,0.173792144595064,0.0771604938271605,0,1.39899272523783,107.054919173536,3.4899994067001E-05,47573.7392959087,20.3500203500203,18.3992640294388,438.981562774363,27.8396436525612,13.3297787256732,0,145.687645687646,1,0,0,0,0,24.7096614776378,0.519210799584631,12.202562538133,0,0,0,208.768267223382,34.952813701503,0,2.2670596236681,0,0,0,0,252.589037635767,36.2450163102573,0,0
2021-12-29 01:30:00,46468.4014869889,3629.76406533575,514.668039114771,170.61934823409,1.000200040008,0.816993464052288,0,0.167897918065816,0.0764525993883792,0,1.3319126265317,103.15659170621,3.3609999647095E-05,46468.4014869889,19.7316495659037,17.120356103407,430.10752688172,26.8024658268561,14.8986889153754,0,145.53922282055,1,0,0,0,0,24.0500240500241,0.500250125062531,11.8315191670611,0,0,0,214.822771213749,34.1180484476288,0,2.12992545260916,0,0,0,0,236.350744504845,34.2114266164899,0,0
2021-12-30 01:30:00,47125.3534401508,3710.57513914657,518.672199170125,172.532781228433,1,0.838926174496644,0,0.171086398631309,0.0778210116731518,0,1.35795763172189,101.729399796541,0.0000337999986480001,47125.3534401508,19.9401794616152,17.7999288002848,431.592576607682,27.5406224180666,15.4249575813667,0,148.01657785672,1,0,0,0,0,24.7770069375619,0.494315373208107,12.0221207020918,0,0,0,224.971878515186,34.5661942620118,0,2.19202104340202,0,0,0,0,262.81208935611,34.965034965035,0,0
2021-12-31 01:30:00,46189.376443418,3675.11944138185,511.770726714432,169.923534409516,0.999000999000999,0.829187396351576,0,0.170299727520436,0.0754147812971342,0,1.30907186804556,109.421162052741,3.33100052263398E-05,46189.376443418,19.5083886071011,17.0096955264501,430.477830391735,26.638252530634,14.6113383985973,0,146.156094709149,1,0,0,0,0,24.4379276637341,0.50251256281407,11.7288294628196,0,0,0,228.466986520448,34.0831629175187,0,2.17013888888889,0,0,0,0,254.000508001016,34.2583076396026,0,0
2022-01-01 01:00:00,47732.6968973747,3766.47834274953,527.426160337553,179.083094555874,1.000100010001,0.850340136054422,0,0.173100225030293,0.0766283524904215,0,1.38007176373171,114.298777003086,3.41999954172006E-05,47732.6968973747,20.7511931936086,17.4703004891684,445.037828215398,28.5959393766085,15.1768098345728,0,150.829562594268,1,0,0,0,0,25.6081946222791,0.523012552301255,12.0438395760568,0,0,0,249.937515621095,34.8675034867504,0,2.28154232261008,0,0,0,0,266.524520255864,35.8680057388809,0,0
2022-01-02 01:00:00,47303.6896877956,3831.41762452107,531.34962805526,176.397953783736,1,0.858369098712446,0,0.174398325776073,0.0777000777000777,0,1.37797988149373,113.186191284663,3.40899948592288E-05,47348.4848484849,21.8818380743983,18.4195984527537,447.828034034931,29.7000297000297,14.4092219020173,0,151.171579743008,1,0,0,0,0,27.3224043715847,0.566251415628539,12.3380629241209,0,0,0,239.234449760766,35.3857041755131,0,2.39291696578129,0,0,0,0,265.463233342182,35.7653791130186,0,0
2022-01-03 01:00:00,46446.8183929401,3765.06024096386,511.770726714432,170.068027210884,1.00040016006403,0.832639467110741,0,0.170096955264501,0.0770416024653313,0,1.31891321551042,108.084738434933,3.3090000499659E-05,46446.8183929401,23.719165085389,18.4604024367731,434.404865334492,30.0932891965092,16.490765171504,0,148.411991688928,1,0,0,0,0,29.2825768667643,0.53475935828877,12.1418164157358,0,0,0,231.21387283237,34.7222222222222,0,2.29515721826945,0,0,0,0,266.595574513463,35.0754121360926,0,0
2022-01-04 01:00:00,45829.5142071494,3785.01135503406,506.842372022301,167.757087736957,1,0.823045267489712,0,0.168406871000337,0.0759878419452888,0,1.30907186804556,103.295114141101,3.249000120213E-05,45829.5142071494,23.4301780693533,18.2215743440233,427.350427350427,28.6861732644865,16.0282096489822,0,146.520146520147,1,0,0,0,0,33.8180588434224,0.540248514316586,12.0105693009849,0,0,0,221.680336954112,34.1180484476288,0,2.33808744447042,0,0,0,0,252.079657171666,36.1271676300578,0,0
2022-01-05 01:00:00,43440.4865334492,3537.31871241599,473.709142586452,154.368632293918,1,0.772797527047913,0,0.15890672175433,0.0711237553342816,0,1.230012300123,97.3709834469328,0.000030300000303,43440.4865334492,25.2079657171666,17.0910955392241,399.520575309628,26.6808964781217,15.2928582352042,0,135.263086703639,1,0,0,0,0,30.5810397553517,0.569151963574274,11.2663361874718,0,0,0,206.568890725057,31.9488817891374,0,2.24114746750336,0,0,0,0,230.149597238205,33.1564986737401,0,0
2022-01-06 01:00:00,43103.4482758621,3405.99455040872,472.366556447804,150.240384615385,0.999000999000999,0.78003120124805,0,0.16,0.0710732054015636,0,1.27991808524254,95.1474785918173,3.07100029850123E-05,43103.4482758621,25.4000508001016,17.0706725844998,400.16006402561,26.7022696929239,15.9489633173844,0,135.961930659415,1,0,0,0,0,30.5903946160906,0.54525627044711,11.0840168477056,0,0,0,204.792135981978,31.6555872111428,0,2.18150087260035,0,0,0,0,220.945647370747,32.9815303430079,0,0
2022-01-07 01:00:00,41545.4923140839,3196.93094629156,447.62757385855,136.388434260775,1.00030009002701,0.7627765064836,0,0.154990700557967,0.0681663258350375,0,1.20904364647564,86.8055555555556,2.89099976843092E-05,41545.4923140839,25.9470679813181,15.7306905773163,385.50501156515,24.8570718369376,15.0353330326267,0,131.285282919785,1.00140196274785,0,0,0,0,30.2206104563312,0.495294700346706,10.4231811548885,0,0,0,194.552529182879,30.441400304414,0,2.09292591042277,0,0,0,0,211.595429538722,31.5159155373464,0,0
2022-01-08 01:00:00,41684.0350145894,3080.71472581639,430.292598967298,142.106011084269,1.000100010001,0.745156482861401,0,0.15098897780462,0.065359477124183,0,1.18301194842068,83.8926174496644,2.77000023268002E-05,41684.0350145894,25.3421186011151,14.9209191286183,373.134328358209,23.9980801535877,13.8274336283186,0,129.483361388062,1.000100010001,0,0,0,0,32.8947368421053,0.474158368895211,10.2176356391131,0,0,0,183.958793230316,29.3685756240822,0,2.04415372035977,0,0,0,0,212.269157291446,29.4377391816309,0,0
2022-01-09 01:00:00,41876.0469011725,3150.59861373661,438.788942518648,140.765765765766,1.00030009002701,0.753012048192771,0,0.150308131669923,0.0660938532716457,0,1.17000117000117,89.2857142857143,2.82100020254781E-05,41876.0469011725,27.5406224180666,15.7903047528817,376.789751318764,24.6305418719212,13.5244793075467,0,130.890052356021,1.000100010001,0,0,0,0,36.1402240693892,0.465549348230912,10.752688172043,0,0,0,190.839694656489,29.753049687593,0,2.0631318341242,0,0,0,0,209.511837418814,30.1932367149759,0,0
2022-01-10 01:00:00,41841.0041841004,3083.56460067838,424.989375265618,135.851107186524,1,0.74019245003701,0,0.143204926249463,0.0634517766497462,0,1.12397437338429,84.4594594594595,2.67000025098002E-05,41823.5048097031,27.9876854184159,15.1103052281656,363.636363636364,23.719165085389,15.4894671623296,0,126.534227508541,0.999000999000999,0,0,0,0,34.2935528120713,0.4510599909788,10.3831377842384,0,0,0,182.615047479912,28.4900284900285,0,1.98886237072395,0,0,0,0,200.120072043226,28.137310073157,0,0
